ags,60306906,9826,177,2431,-46,76,-68
ags,60306907,9791,179,2382,-55,73,-71
ags,60306908,9811,182,2362,-66,62,-64
ags,60306909,9818,182,2389,-67,54,-65
ags,60306910,9804,162,2374,-73,53,-67
ags,60306911,9821,172,2374,-84,51,-67
ags,60306912,9811,182,2399,-84,48,-68
ags,60306913,9813,160,2396,-72,51,-70
ags,60306914,9813,160,2365,-69,54,-76
ags,60306915,9818,177,2374,-70,56,-80
ags,60306916,9845,186,2406,-75,57,-74
ags,60306917,9840,213,2372,-73,57,-73
ags,60306918,9823,216,2345,-78,47,-71
ags,60306919,9806,167,2338,-85,39,-71
ags,60306920,9782,162,2374,-85,42,-77
ags,60306921,9782,172,2387,-79,40,-79
ags,60306922,9826,179,2338,-76,39,-70
ags,60306923,9845,152,2316,-81,44,-67
ags,60306924,9852,118,2326,-85,48,-77
ags,60306925,9850,155,2350,-95,47,-91
ags,60306926,9823,218,2352,-102,45,-99
ags,60306927,9811,226,2316,-105,51,-88
ags,60306928,9838,196,2365,-93,53,-79
ags,60306929,9835,199,2387,-95,50,-79
ags,60306930,9850,189,2352,-105,47,-79
ags,60306931,9860,177,2377,-105,36,-70
ags,60306932,9835,184,2399,-108,31,-64
ags,60306933,9818,182,2404,-113,34,-62
ags,60306934,9809,191,2374,-117,37,-74
ags,60306935,9811,184,2379,-113,44,-70
ags,60306936,9821,162,2367,-104,40,-68
ags,60306937,9838,177,2301,-102,28,-73
ags,60306938,9831,189,2306,-111,24,-73
ags,60306939,9845,194,2360,-136,27,-80
ags,60306940,9857,147,2394,-157,33,-85
ags,60306941,9823,125,2411,-165,27,-86
ags,60306942,9796,143,2357,-156,24,-89
ags,60306943,9818,143,2321,-139,37,-97
ags,60306944,9833,182,2343,-133,45,-102
ags,60306945,9801,201,2372,-143,39,-103
ags,60306946,9777,184,2387,-150,24,-100
ags,60306947,9809,147,2362,-148,18,-83
ags,60306948,9838,143,2360,-157,16,-77
ags,60306949,9848,179,2379,-157,11,-88
ags,60306950,9833,152,2389,-148,13,-99
ags,60306951,9801,145,2387,-151,15,-106
ags,60306952,9801,174,2440,-165,19,-120
ags,60306953,9816,213,2406,-174,15,-112
ags,60306954,9818,208,2379,-171,4,-103
ags,60306955,9804,186,2431,-169,5,-103
ags,60306956,9809,199,2374,-171,8,-103
ags,60306957,9796,184,2355,-165,-2,-99
ags,60306958,9801,179,2387,-171,-10,-86
ags,60306959,9804,196,2365,-174,-19,-83
ags,60306960,9791,194,2409,-180,-22,-89
ags,60306961,9809,164,2443,-192,-21,-93
ags,60306962,9806,155,2401,-188,-19,-85
ags,60306963,9831,162,2370,-172,-24,-74
ags,60306964,9862,162,2372,-176,-21,-73
ags,60306965,9840,162,2413,-191,-14,-93
ags,60306966,9831,169,2445,-203,-8,-106
ags,60306967,9833,179,2423,-201,-2,-103
ags,60306968,9848,182,2443,-192,-4,-105
ags,60306969,9843,162,2448,-191,-14,-111
ags,60306970,9821,155,2362,-192,-16,-102
ags,60306971,9857,167,2343,-186,-7,-88
ags,60306972,9865,162,2355,-182,-7,-79
ags,60306973,9816,157,2333,-192,-10,-86
ags,60306974,9787,194,2306,-195,-11,-88
ags,60306975,9801,213,2318,-189,-13,-86
ags,60306976,9838,169,2330,-183,-16,-89
ags,60306977,9845,174,2372,-189,-18,-96
ags,60306978,9823,201,2370,-205,-21,-103
ags,60306979,9823,201,2370,-205,-21,-103
ags,60306980,9840,194,2382,-198,-18,-89
ags,60306981,9870,169,2365,-203,-8,-86
ags,60306982,9862,167,2316,-195,-7,-86
ags,60306983,9828,184,2318,-182,-8,-83
ags,60306984,9826,172,2374,-179,-13,-82
ags,60306985,9826,164,2362,-180,-19,-83
ags,60306986,9823,167,2377,-185,-24,-91
ags,60306987,9840,140,2421,-191,-14,-114
ags,60306988,9860,152,2406,-186,-10,-128
ags,60306989,9840,186,2343,-186,-19,-114
ags,60306990,9867,184,2304,-191,-25,-82
ags,60306991,9879,164,2335,-195,-22,-70
ags,60306992,9857,150,2379,-208,-18,-89
ags,60306993,9865,150,2333,-209,-16,-109
ags,60306994,9867,138,2309,-191,-7,-105
ags,60306995,9860,128,2350,-176,5,-94
ags,60306996,9855,169,2365,-195,4,-96
ags,60306997,9843,177,2350,-220,-7,-100
ags,60306998,9826,147,2355,-220,-14,-100
ags,60306999,9843,123,2382,-211,-24,-93
ags,60307000,9850,108,2348,-195,-25,-93
ags,60307001,9843,125,2318,-188,-18,-103
ags,60307002,9852,160,2348,-185,-11,-106
ags,60307003,9840,152,2382,-179,-4,-99
ags,60307004,9848,133,2365,-172,2,-93
ags,60307005,9889,143,2350,-172,4,-93
ags,60307006,9855,121,2326,-176,2,-105
ags,60307007,9823,111,2318,-185,-1,-115
ags,60307008,9826,135,2323,-195,-7,-112
ags,60307009,9828,145,2348,-203,-7,-100
ags,60307010,9843,150,2367,-200,-4,-94
ags,60307011,9835,162,2384,-191,-4,-100
ags,60307012,9867,135,2384,-195,-2,-105
ags,60307013,9870,84,2323,-201,-5,-106
ags,60307014,9862,111,2350,-201,-10,-118
ags,60307015,9862,113,2394,-185,-10,-120
ags,60307016,9843,106,2404,-168,-7,-117
ags,60307017,9835,130,2409,-168,-5,-120
ags,60307018,9843,125,2406,-169,-5,-115
ags,60307019,9865,130,2404,-174,-5,-106
ags,60307020,9848,130,2411,-179,-10,-103
ags,60307021,9845,130,2338,-183,-5,-112
ags,60307022,9838,123,2309,-189,1,-117
ags,60307023,9826,135,2367,-183,-11,-129
ags,60307024,9828,145,2333,-166,-16,-137
ags,60307025,9816,125,2311,-160,-13,-131
ags,60307026,9811,81,2299,-160,-7,-122
ags,60307027,9826,57,2304,-159,-13,-120
ags,60307028,9852,89,2360,-163,-18,-115
ags,60307029,9831,99,2352,-177,-11,-106
ags,60307030,9799,89,2306,-177,-7,-102
ags,60307031,9779,94,2309,-166,-13,-106
ags,60307032,9811,101,2323,-168,-11,-106
ags,60307033,9838,99,2311,-163,-7,-111
ags,60307034,9811,101,2309,-159,-8,-115
ags,60307035,9804,101,2384,-150,-18,-103
ags,60307036,9801,86,2392,-145,-25,-94
ags,60307037,9816,101,2367,-143,-22,-97
ags,60307038,9831,130,2335,-147,-16,-100
ags,60307039,9857,133,2301,-159,-16,-93
ags,60307040,9850,155,2318,-165,-13,-91
ags,60307041,9811,133,2306,-163,-13,-97
ags,60307042,9801,96,2318,-156,-18,-99
ags,60307043,9789,116,2309,-159,-27,-102
ags,60307044,9804,111,2289,-166,-27,-108
ags,60307045,9823,99,2309,-165,-27,-117
ags,60307046,9831,106,2318,-153,-28,-117
ags,60307047,9791,116,2326,-137,-25,-102
ags,60307048,9789,118,2360,-130,-13,-86
ags,60307049,9821,121,2357,-128,-11,-80
ags,60307050,9804,106,2309,-127,-16,-83
ags,60307051,9801,106,2316,-122,-19,-82
ags,60307052,9809,123,2306,-122,-22,-83
ags,60307053,9818,121,2262,-139,-21,-86
ags,60307054,9823,121,2247,-156,-21,-93
ags,60307055,9855,111,2247,-156,-21,-94
ags,60307056,9843,130,2306,-142,-30,-97
ags,60307057,9833,160,2360,-134,-42,-93
ags,60307058,9862,111,2355,-131,-42,-79
ags,60307059,9850,103,2330,-119,-36,-71
ags,60307060,9833,135,2365,-113,-33,-67
ags,60307061,9813,162,2357,-114,-33,-76
ags,60307062,9811,169,2269,-110,-40,-97
ags,60307063,9843,128,2252,-113,-47,-99
ags,60307064,9862,116,2299,-116,-40,-86
ags,60307065,9845,125,2335,-119,-31,-79
ags,60307066,9843,133,2338,-116,-28,-82
ags,60307067,9843,133,2338,-116,-28,-82
ags,60307068,9867,113,2335,-110,-19,-74
ags,60307069,9874,108,2379,-108,-16,-68
ags,60307070,9867,130,2379,-101,-21,-70
ags,60307071,9867,116,2372,-88,-33,-70
ags,60307072,9865,106,2333,-81,-31,-74
ags,60307073,9838,150,2289,-85,-31,-76
ags,60307074,9818,162,2321,-81,-34,-73
ags,60307075,9865,108,2323,-69,-40,-76
ags,60307076,9877,94,2350,-72,-46,-79
ags,60307077,9877,108,2333,-73,-42,-89
ags,60307078,9896,121,2267,-75,-37,-86
ags,60307079,9862,125,2316,-82,-37,-70
ags,60307080,9828,111,2357,-82,-40,-59
ags,60307081,9860,133,2343,-72,-43,-73
ags,60307082,9911,125,2335,-70,-34,-77
ags,60307083,9892,121,2316,-79,-21,-65
ags,60307084,9857,160,2301,-79,-24,-65
ags,60307085,9867,138,2348,-78,-36,-57
ags,60307086,9882,111,2374,-73,-39,-54
ags,60307087,9896,113,2340,-58,-43,-57
ags,60307088,9899,113,2301,-50,-49,-59
ags,60307089,9845,106,2306,-55,-50,-64
ags,60307090,9840,111,2284,-59,-49,-76
ags,60307091,9874,118,2289,-64,-50,-83
ags,60307092,9870,111,2367,-70,-37,-83
ags,60307093,9862,89,2394,-61,-21,-79
ags,60307094,9855,62,2428,-47,-18,-77
ags,60307095,9840,94,2389,-35,-21,-64
ags,60307096,9848,128,2309,-34,-27,-51
ags,60307097,9850,99,2333,-50,-25,-54
ags,60307098,9877,116,2335,-55,-18,-60
ags,60307099,9904,160,2306,-43,-22,-59
ags,60307100,9877,143,2279,-30,-37,-57
ags,60307101,9855,116,2291,-27,-47,-56
ags,60307102,9857,138,2345,-32,-52,-64
ags,60307103,9833,150,2348,-40,-53,-70
ags,60307104,9816,123,2338,-40,-47,-71
ags,60307105,9857,121,2370,-27,-47,-71
ags,60307106,9870,133,2367,-18,-47,-76
ags,60307107,9840,133,2328,-14,-40,-74
ags,60307108,9838,123,2321,-9,-34,-67
ags,60307109,9848,111,2326,2,-37,-56
ags,60307110,9843,123,2335,-1,-40,-60
ags,60307111,9833,123,2313,-18,-36,-67
ags,60307112,9845,118,2318,-18,-36,-53
ags,60307113,9850,130,2304,3,-42,-44
ags,60307114,9838,143,2257,8,-33,-51
ags,60307115,9848,135,2304,5,-25,-62
ags,60307116,9870,108,2309,6,-24,-73
ags,60307117,9838,133,2318,9,-27,-85
ags,60307118,9791,155,2348,5,-34,-89
ags,60307119,9821,157,2330,3,-33,-88
ags,60307120,9818,130,2335,2,-37,-76
ags,60307121,9835,99,2370,6,-39,-62
ags,60307122,9870,125,2416,11,-27,-59
ags,60307123,9831,140,2355,15,-25,-64
ags,60307124,9818,125,2299,14,-31,-70
ags,60307125,9809,130,2360,20,-31,-74
ags,60307126,9811,133,2413,28,-31,-65
ags,60307127,9828,96,2367,28,-25,-59
ags,60307128,9818,77,2333,23,-21,-64
ags,60307129,9833,94,2382,23,-13,-65
ags,60307130,9852,116,2416,35,-19,-56
ags,60307131,9838,103,2462,60,-31,-60
ags,60307132,9813,99,2418,75,-37,-65
ags,60307133,9811,113,2321,77,-39,-67
ags,60307134,9796,106,2316,71,-30,-67
ags,60307135,9806,103,2306,62,-18,-64
ags,60307136,9843,123,2306,56,-22,-65
ags,60307137,9821,111,2304,56,-25,-57
ags,60307138,9796,96,2345,53,-18,-53
ags,60307139,9828,89,2384,63,-18,-60
ags,60307140,9838,62,2323,71,-16,-56
ags,60307141,9826,81,2335,71,-4,-50
ags,60307142,9826,99,2340,80,7,-53
ags,60307143,9818,96,2321,101,13,-64
ags,60307144,9843,121,2326,114,15,-60
ags,60307145,9865,130,2304,114,2,-50
ags,60307146,9823,125,2318,101,-16,-42
ags,60307147,9823,135,2343,97,-22,-51
ags,60307148,9870,128,2282,104,-18,-57
ags,60307149,9857,103,2235,111,-16,-47
ags,60307150,9823,91,2284,117,-19,-41
ags,60307151,9828,89,2272,126,-16,-51
ags,60307152,9833,121,2269,121,-14,-60
ags,60307153,9857,125,2294,120,-19,-57
ags,60307154,9857,99,2296,133,-18,-50
ags,60307155,9816,103,2318,155,-25,-41
ags,60307156,9828,123,2330,153,-34,-17
ags,60307157,9828,123,2330,153,-34,-17
ags,60307158,9882,130,2340,138,-19,-28
ags,60307159,9862,121,2333,152,-16,-42
ags,60307160,9860,116,2323,170,-21,-34
ags,60307161,9855,106,2309,176,-24,-28
ags,60307162,9845,103,2321,175,-22,-31
ags,60307163,9852,111,2333,165,-13,-47
ags,60307164,9831,86,2296,162,2,-59
ags,60307165,9809,91,2291,162,1,-48
ags,60307166,9838,128,2294,165,-11,-35
ags,60307167,9870,123,2301,182,-16,-32
ags,60307168,9870,108,2311,191,-16,-35
ags,60307169,9840,113,2269,188,-14,-26
ags,60307170,9843,116,2243,198,-16,-14
ags,60307171,9855,135,2277,217,-22,-23
ags,60307172,9857,143,2338,220,-19,-29
ags,60307173,9870,103,2355,219,-19,-17
ags,60307174,9857,79,2309,211,-5,-10
ags,60307175,9840,86,2313,198,13,-13
ags,60307176,9826,89,2326,199,16,-19
ags,60307177,9843,67,2294,217,4,-17
ags,60307178,9855,79,2282,231,-1,-17
ags,60307179,9857,113,2306,239,4,-22
ags,60307180,9877,123,2313,242,10,-22
ags,60307181,9872,123,2313,234,19,-17
ags,60307182,9889,125,2313,233,31,-10
ags,60307183,9901,145,2225,234,33,-20
ags,60307184,9894,164,2243,233,28,-36
ags,60307185,9894,116,2328,231,22,-44
ags,60307186,9855,121,2326,228,21,-31
ags,60307187,9857,172,2279,230,13,-13
ags,60307188,9887,164,2255,242,5,-11
ags,60307189,9843,138,2306,249,19,-11
ags,60307190,9840,111,2299,254,34,-11
ags,60307191,9855,108,2294,260,37,-14
ags,60307192,9833,147,2299,266,27,-10
ags,60307193,9857,169,2245,263,21,-16
ags,60307194,9892,143,2216,254,27,-26
ags,60307195,9879,121,2260,256,31,-28
ags,60307196,9882,123,2291,271,34,-23
ags,60307197,9889,128,2318,289,34,-22
ags,60307198,9894,118,2352,294,28,-25
ags,60307199,9896,103,2301,285,18,-35
ags,60307200,9877,96,2289,282,16,-47
ags,60307201,9882,108,2296,294,21,-48
ags,60307202,9867,121,2309,295,21,-42
ags,60307203,9845,147,2294,280,16,-25
ags,60307204,9855,147,2269,274,16,-13
ags,60307205,9833,101,2304,288,22,-29
ags,60307206,9801,125,2296,301,22,-38
ags,60307207,9833,174,2287,314,10,-35
ags,60307208,9848,172,2296,318,10,-23
ags,60307209,9852,133,2299,309,16,-13
ags,60307210,9879,135,2301,295,15,-14
ags,60307211,9867,121,2311,294,11,-23
ags,60307212,9838,121,2330,300,10,-22
ags,60307213,9843,162,2333,297,10,-17
ags,60307214,9857,164,2321,295,11,-19
ags,60307215,9828,186,2343,294,15,-19
ags,60307216,9867,179,2362,285,18,-22
ags,60307217,9870,147,2335,288,13,-19
ags,60307218,9823,169,2313,306,4,-5
ags,60307219,9867,213,2291,304,4,-8
ags,60307220,9865,206,2284,288,-1,-17
ags,60307221,9855,196,2225,280,-4,-16
ags,60307222,9879,194,2184,283,2,-14
ags,60307223,9852,167,2265,294,11,-10
ags,60307224,9845,167,2299,306,8,-8
ags,60307225,9860,155,2274,311,-4,-11
ags,60307226,9848,179,2284,304,-10,-13
ags,60307227,9843,182,2328,300,-4,-11
ags,60307228,9806,135,2326,295,7,-16
ags,60307229,9826,164,2296,298,15,-3
ags,60307230,9862,201,2348,304,15,3
ags,60307231,9848,218,2362,300,10,3
ags,60307232,9838,235,2289,303,7,-6
ags,60307233,9843,223,2218,301,4,-19
ags,60307234,9845,189,2247,300,-4,-14
ags,60307235,9840,196,2282,304,-11,-11
ags,60307236,9833,221,2289,311,-8,-13
ags,60307237,9813,211,2313,318,-2,-10
ags,60307238,9818,196,2284,315,-4,-5
ags,60307239,9801,189,2306,307,-1,6
ags,60307240,9779,186,2316,309,5,3
ags,60307241,9811,213,2326,306,7,-8
ags,60307242,9818,213,2316,300,1,-16
ags,60307243,9789,182,2289,303,-16,-8
ags,60307244,9813,206,2291,306,-33,6
ags,60307245,9813,238,2306,303,-44,7
ags,60307246,9791,223,2313,303,-52,-5
ags,60307247,9811,196,2250,292,-37,-10
ags,60307248,9811,169,2230,295,-18,-16
ags,60307249,9777,186,2282,306,-11,-25
ags,60307250,9767,208,2355,307,-16,-25
ags,60307251,9799,199,2355,307,-22,-17
ags,60307252,9823,221,2309,311,-22,-16
ags,60307253,9833,233,2330,311,-8,-28
ags,60307254,9809,204,2318,307,-1,-32
ags,60307255,9791,189,2252,306,-7,-26
ags,60307256,9816,182,2260,301,-18,-17
ags,60307257,9865,174,2309,301,-19,-14
ags,60307258,9894,184,2330,300,-10,-10
ags,60307259,9852,167,2350,291,-5,-22
ags,60307260,9843,186,2326,297,-8,-36
ags,60307261,9838,233,2311,317,-8,-36
ags,60307262,9828,191,2316,323,-4,-22
ags,60307263,9843,169,2318,317,-11,-22
ags,60307264,9852,204,2333,306,-31,-25
ags,60307265,9843,211,2377,292,-39,-29
ags,60307266,9806,216,2365,285,-43,-42
ags,60307267,9791,218,2284,289,-40,-47
ags,60307268,9799,201,2279,288,-28,-36
ags,60307269,9826,223,2301,278,-16,-35
ags,60307270,9845,233,2311,277,-19,-45
ags,60307271,9865,235,2311,282,-22,-51
ags,60307272,9831,213,2313,282,-24,-62
ags,60307273,9779,201,2321,271,-27,-62
ags,60307274,9811,216,2296,262,-33,-53
ags,60307275,9821,218,2294,262,-43,-41
ags,60307276,9813,208,2348,256,-40,-36
ags,60307277,9843,201,2365,245,-34,-36
ags,60307278,9843,201,2365,245,-34,-36
ags,60307279,9884,233,2321,245,-22,-57
ags,60307280,9877,213,2321,242,-22,-53
ags,60307281,9838,194,2309,231,-28,-53
ags,60307282,9831,240,2313,234,-34,-54
ags,60307283,9821,240,2338,245,-31,-47
ags,60307284,9796,211,2338,254,-21,-44
ags,60307285,9813,211,2335,257,-22,-54
ags,60307286,9879,228,2328,245,-31,-77
ags,60307287,9894,230,2328,243,-42,-88
ags,60307288,9867,223,2316,243,-46,-73
ags,60307289,9833,201,2328,239,-40,-68
ags,60307290,9848,182,2306,236,-39,-80
ags,60307291,9872,206,2279,233,-34,-79
ags,60307292,9852,216,2318,220,-28,-71
ags,60307293,9855,199,2296,216,-31,-57
ags,60307294,9860,196,2272,227,-39,-64
ags,60307295,9911,204,2352,239,-39,-79
ags,60307296,9909,206,2379,236,-46,-80
ags,60307297,9840,182,2335,233,-46,-77
ags,60307298,9843,196,2340,234,-39,-71
ags,60307299,9828,206,2360,233,-33,-74
ags,60307300,9826,186,2338,231,-27,-83
ags,60307301,9828,208,2340,239,-28,-77
ags,60307302,9821,226,2335,243,-36,-73
ags,60307303,9828,223,2267,242,-36,-73
ags,60307304,9831,226,2294,228,-31,-73
ags,60307305,9862,196,2343,217,-25,-68
ags,60307306,9882,179,2338,205,-19,-68
ags,60307307,9852,206,2338,205,-18,-68
ags,60307308,9857,216,2330,217,-25,-74
ags,60307309,9877,223,2379,210,-22,-76
ags,60307310,9862,199,2438,205,-21,-64
ags,60307311,9867,199,2382,211,-31,-62
ags,60307312,9879,194,2316,225,-36,-65
ags,60307313,9882,189,2326,227,-33,-67
ags,60307314,9857,216,2352,216,-27,-67
ags,60307315,9831,240,2374,199,-18,-64
ags,60307316,9838,228,2333,194,-18,-51
ags,60307317,9857,216,2277,207,-22,-44
ags,60307318,9865,213,2296,223,-27,-39
ags,60307319,9855,221,2348,230,-24,-53
ags,60307320,9865,255,2323,228,-21,-62
ags,60307321,9867,218,2326,216,-13,-70
ags,60307322,9865,174,2360,202,1,-76
ags,60307323,9867,208,2350,201,11,-76
ags,60307324,9850,235,2316,210,10,-76
ags,60307325,9855,223,2277,219,7,-71
ags,60307326,9848,206,2304,213,4,-70
ags,60307327,9860,191,2304,204,4,-76
ags,60307328,9862,191,2255,201,8,-71
ags,60307329,9848,177,2291,205,10,-65
ags,60307330,9867,191,2348,214,5,-64
ags,60307331,9862,194,2330,208,-2,-70
ags,60307332,9855,208,2291,202,1,-85
ags,60307333,9843,233,2330,202,10,-89
ags,60307334,9833,204,2316,194,8,-71
ags,60307335,9838,194,2252,185,8,-64
ags,60307336,9843,191,2311,181,4,-80
ags,60307337,9862,169,2365,190,-8,-85
ags,60307338,9887,167,2330,198,-21,-74
ags,60307339,9896,199,2296,193,-19,-68
ags,60307340,9931,216,2313,182,-13,-65
ags,60307341,9938,208,2328,170,1,-76
ags,60307342,9877,189,2350,172,10,-82
ags,60307343,9877,189,2350,172,10,-82
ags,60307344,9860,196,2365,165,4,-60
ags,60307345,9894,182,2348,165,2,-59
ags,60307346,9877,191,2316,175,11,-70
ags,60307347,9852,182,2321,173,18,-71
ags,60307348,9865,172,2348,164,25,-67
ags,60307349,9887,177,2345,152,28,-68
ags,60307350,9887,177,2345,152,28,-68
ags,60307351,9862,186,2333,136,21,-74
ags,60307352,9848,155,2370,132,16,-79
ags,60307353,9848,155,2370,132,16,-79
ags,60307354,9865,208,2348,129,28,-57
ags,60307355,9887,184,2379,129,30,-53
ags,60307356,9887,150,2382,130,30,-56
ags,60307357,9865,147,2330,135,33,-67
ags,60307358,9887,157,2328,133,40,-70
ags,60307359,9918,172,2323,132,42,-67
ags,60307360,9872,157,2348,133,34,-64
ags,60307361,9857,147,2367,124,34,-73
ags,60307362,9870,172,2330,120,33,-77
ags,60307363,9867,157,2348,127,34,-73
ags,60307364,9843,172,2367,127,42,-65
ags,60307365,9848,194,2365,126,54,-56
ags,60307366,9894,162,2330,117,57,-56
ags,60307367,9887,172,2318,115,54,-64
ags,60307368,9862,211,2348,103,47,-68
ags,60307369,9857,206,2333,92,42,-64
ags,60307370,9896,167,2309,101,37,-53
ags,60307371,9899,155,2321,109,36,-56
ags,60307372,9872,182,2321,103,27,-60
ags,60307373,9904,189,2304,97,21,-53
ags,60307374,9889,145,2335,98,34,-50
ags,60307375,9848,138,2348,109,54,-60
ags,60307376,9857,147,2335,111,56,-60
ags,60307377,9838,145,2338,100,54,-62
ags,60307378,9816,169,2350,95,45,-71
ags,60307379,9806,184,2389,98,39,-76
ags,60307380,9787,172,2350,97,44,-74
ags,60307381,9813,155,2316,97,44,-67
ags,60307382,9840,147,2343,98,36,-57
ags,60307383,9826,162,2306,101,25,-56
ags,60307384,9823,194,2284,88,25,-56
ags,60307385,9811,191,2313,72,30,-57
ags,60307386,9799,184,2309,68,28,-53
ags,60307387,9809,184,2313,77,31,-44
ags,60307388,9828,199,2323,92,31,-62
ags,60307389,9831,228,2306,100,31,-73
ags,60307390,9804,238,2318,100,28,-62
ags,60307391,9794,184,2321,86,30,-62
ags,60307392,9813,157,2279,63,34,-65
ags,60307393,9831,182,2287,59,40,-60
ags,60307394,9806,199,2277,69,45,-62
ags,60307395,9796,201,2306,68,51,-62
ags,60307396,9799,201,2345,66,53,-53
ags,60307397,9801,221,2330,75,59,-41
ags,60307398,9823,194,2367,78,57,-35
ags,60307399,9821,162,2360,69,53,-38
ags,60307400,9801,172,2333,65,37,-45
ags,60307401,9779,172,2313,66,31,-56
ags,60307402,9806,189,2309,66,40,-68
ags,60307403,9831,182,2338,68,53,-73
ags,60307404,9806,174,2309,77,44,-76
ags,60307405,9787,182,2304,74,30,-73
ags,60307406,9813,186,2299,69,19,-76
ags,60307407,9843,208,2238,69,22,-85
ags,60307408,9828,199,2247,68,28,-85
ags,60307409,9811,196,2291,77,33,-74
ags,60307410,9791,191,2343,88,34,-71
ags,60307411,9806,179,2299,71,36,-80
ags,60307412,9845,169,2299,50,45,-85
ags,60307413,9852,177,2345,52,48,-83
ags,60307414,9833,199,2299,65,44,-91
ags,60307415,9840,196,2228,71,37,-96
ags,60307416,9852,196,2199,77,48,-91
ags,60307417,9843,208,2267,88,50,-85
ags,60307418,9826,164,2330,89,37,-89
ags,60307419,9835,152,2348,85,24,-97
ags,60307420,9852,174,2348,74,19,-97
ags,60307421,9831,172,2365,62,18,-82
ags,60307422,9835,169,2357,65,16,-77
ags,60307423,9855,135,2357,72,11,-88
ags,60307424,9843,140,2389,75,11,-93
ags,60307425,9852,157,2345,66,30,-96
ags,60307426,9828,140,2323,63,50,-106
ags,60307427,9777,150,2316,66,51,-115
ags,60307428,9826,182,2291,75,36,-120
ags,60307429,9867,152,2335,77,16,-114
ags,60307430,9852,147,2370,80,11,-100
ags,60307431,9845,177,2309,77,24,-94
ags,60307432,9848,169,2277,78,30,-97
ags,60307433,9874,164,2313,88,27,-115
ags,60307434,9892,147,2313,98,25,-125
ags,60307435,9882,133,2326,101,27,-122
ags,60307436,9862,128,2311,94,31,-111
ags,60307437,9848,135,2289,75,28,-99
ags,60307438,9818,140,2316,77,19,-100
ags,60307439,9831,145,2362,97,15,-105
ags,60307440,9840,160,2355,97,18,-103
ags,60307441,9840,152,2348,83,25,-105
ags,60307442,9840,123,2335,72,31,-109
ags,60307443,9852,125,2318,71,42,-112
ags,60307444,9870,140,2352,77,40,-108
ags,60307445,9879,147,2330,86,21,-114
ags,60307446,9874,145,2333,80,11,-117
ags,60307447,9845,116,2345,75,22,-115
ags,60307448,9852,118,2365,71,25,-114
ags,60307449,9838,133,2323,63,21,-117
ags,60307450,9860,138,2272,68,22,-122
ags,60307451,9906,138,2340,85,25,-118
ags,60307452,9887,121,2330,88,22,-117
ags,60307453,9879,101,2269,72,19,-114
ags,60307454,9884,91,2299,75,21,-112
ags,60307455,9848,103,2374,83,19,-120
ags,60307456,9848,152,2394,78,18,-120
ags,60307457,9840,167,2370,69,25,-111
ags,60307458,9833,140,2313,56,25,-108
ags,60307459,9845,143,2301,63,19,-109
ags,60307460,9882,140,2367,78,21,-102
ags,60307461,9896,130,2394,83,25,-91
ags,60307462,9896,130,2394,83,25,-91
ags,60307463,9889,143,2333,78,31,-106
ags,60307464,9884,130,2318,65,31,-125
