ags,60357756,10021,277,538,0,39,-10
ags,60357757,10070,252,570,9,31,-19
ags,60357758,10080,223,592,17,24,-28
ags,60357759,10040,257,548,21,22,-17
ags,60357760,10016,287,531,18,31,-11
ags,60357761,10023,265,560,14,39,-16
ags,60357762,10048,282,563,9,37,-20
ags,60357763,10043,262,536,12,28,-23
ags,60357764,10043,262,536,12,28,-23
ags,60357765,10031,252,575,9,21,-14
ags,60357766,10031,252,575,9,21,-14
ags,60357767,10028,233,580,3,30,-13
ags,60357768,10045,208,517,-3,36,-17
ags,60357769,10045,230,536,-3,28,-23
ags,60357770,10045,252,568,5,27,-34
ags,60357771,10067,260,560,21,27,-42
ags,60357772,10055,238,565,34,21,-35
ags,60357773,10045,252,534,34,24,-20
ags,60357774,10045,250,538,28,27,-20
ags,60357775,10038,223,602,35,28,-31
ags,60357776,10040,223,614,37,27,-26
ags,60357777,10048,238,602,34,31,-22
ags,60357778,10067,233,617,43,39,-23
ags,60357779,10055,245,592,40,42,-23
ags,60357780,10062,291,587,34,37,-31
ags,60357781,10062,272,600,34,34,-31
ags,60357782,10028,243,570,31,33,-20
ags,60357783,10055,226,536,21,31,-17
ags,60357784,10062,230,541,15,34,-19
ags,60357785,10060,216,558,20,47,-35
ags,60357786,10062,223,602,29,48,-48
ags,60357787,10070,243,609,44,37,-41
ags,60357788,10075,221,538,56,30,-23
ags,60357789,10058,223,509,49,40,-11
ags,60357790,10062,211,502,53,47,-8
ags,60357791,10072,216,519,54,37,-17
ags,60357792,10045,230,604,47,36,-23
ags,60357793,10043,228,587,35,44,-23
ags,60357794,10055,238,556,32,39,-31
ags,60357795,10038,228,568,38,33,-29
ags,60357796,10031,226,582,43,25,-25
ags,60357797,10065,245,600,41,22,-22
ags,60357798,10099,272,558,43,21,-19
ags,60357799,10070,272,548,53,21,-11
ags,60357800,10058,265,548,62,25,1
ags,60357801,10060,238,570,52,22,-2
ags,60357802,10060,230,597,32,19,-19
ags,60357803,10082,235,568,34,21,-28
ags,60357804,10082,235,568,34,21,-28
ags,60357805,10077,238,536,43,10,-22
ags,60357806,10065,204,551,44,10,-26
ags,60357807,10077,196,573,57,22,-23
ags,60357808,10067,233,529,62,36,-23
ags,60357809,10021,252,504,47,36,-16
ags,60357810,10058,250,585,24,27,-5
ags,60357811,10106,247,573,20,22,-13
ags,60357812,10080,208,551,24,25,-20
ags,60357813,10062,201,580,32,36,-17
ags,60357814,10050,223,573,43,42,-14
ags,60357815,10028,247,560,40,40,-14
ags,60357816,10050,267,536,26,40,-11
ags,60357817,10055,240,526,12,45,-17
ags,60357818,10050,216,548,20,50,-17
ags,60357819,10058,240,526,35,50,-16
ags,60357820,10050,274,512,49,44,-22
ags,60357821,10072,272,560,54,47,-26
ags,60357822,10048,262,578,52,60,-36
ags,60357823,10006,267,587,43,62,-35
ags,60357824,10072,262,604,37,53,-23
ags,60357825,10080,282,592,37,54,-23
ags,60357826,10028,311,587,37,63,-31
ags,60357827,10060,294,617,35,63,-34
ags,60357828,10072,277,568,24,50,-23
ags,60357829,10038,287,521,21,39,-16
ags,60357830,10048,311,517,31,37,-10
ags,60357831,10065,287,524,43,40,-5
ags,60357832,10043,262,582,46,36,-16
ags,60357833,10031,269,573,43,33,-34
ags,60357834,10036,282,587,43,34,-36
ags,60357835,10021,301,558,41,30,-35
ags,60357836,10011,269,512,40,30,-25
ags,60357837,10019,265,585,47,40,-13
ags,60357838,10016,282,648,63,51,-5
ags,60357839,10014,274,573,68,53,-2
ags,60357840,10021,265,519,52,51,-8
ags,60357841,10023,240,556,41,40,-19
ags,60357842,10045,223,551,38,24,-25
ags,60357843,10067,228,580,35,27,-19
ags,60357844,10058,265,592,31,48,-14
ags,60357845,10048,296,587,44,56,-23
ags,60357846,10060,274,595,57,50,-35
ags,60357847,10070,235,575,69,39,-42
ags,60357848,10070,235,575,69,39,-42
ags,60357849,10033,213,578,62,33,-32
ags,60357850,10040,213,604,53,37,-22
ags,60357851,10038,265,568,52,34,-29
ags,60357852,10060,262,497,46,21,-32
ags,60357853,10033,233,512,34,15,-34
ags,60357854,10014,223,560,35,25,-38
ags,60357855,10026,243,541,44,33,-35
ags,60357856,10023,235,536,59,28,-14
ags,60357857,10033,233,600,69,24,0
ags,60357858,10043,262,556,65,18,-16
ags,60357859,10058,238,531,47,22,-23
ags,60357860,10065,255,517,31,27,-16
ags,60357861,10045,289,490,34,19,-10
ags,60357862,10028,274,587,32,22,-17
ags,60357863,10070,233,607,23,25,-26
ags,60357864,10084,208,621,23,24,-20
ags,60357865,10045,243,651,24,19,-20
ags,60357866,10036,238,614,15,25,-20
ags,60357867,10038,211,529,20,31,-19
ags,60357868,10040,233,529,40,22,-23
ags,60357869,10043,257,604,40,11,-20
ags,60357870,10053,255,590,32,13,-14
ags,60357871,10067,238,570,34,30,-22
ags,60357872,10060,260,607,35,33,-35
ags,60357873,10048,277,607,35,25,-42
ags,60357874,10077,240,526,26,21,-44
ags,60357875,10089,255,534,14,15,-35
ags,60357876,10065,255,568,6,4,-29
ags,60357877,10043,243,573,9,-4,-25
ags,60357878,10058,274,543,23,-1,-25
ags,60357879,10077,272,538,21,4,-17
ags,60357880,10089,274,580,9,5,-11
ags,60357881,10077,294,600,15,7,-13
ags,60357882,10050,272,617,20,11,-26
ags,60357883,10075,247,585,15,5,-38
ags,60357884,10043,247,538,9,-1,-50
ags,60357885,10016,267,548,15,-1,-44
ags,60357886,10043,269,543,29,8,-26
ags,60357887,10036,272,556,35,21,-20
ags,60357888,10036,272,556,35,21,-20
ags,60357889,10072,265,531,8,21,-16
ags,60357890,10065,279,529,12,11,-17
ags,60357891,10058,284,546,31,1,-14
ags,60357892,10053,289,541,37,1,-6
ags,60357893,10072,267,534,38,11,-10
ags,60357894,10077,245,531,50,18,-29
ags,60357895,10060,284,551,52,19,-29
ags,60357896,10031,250,531,37,16,-28
ags,60357897,10048,216,541,15,15,-29
ags,60357898,10070,262,575,8,13,-26
ags,60357899,10048,296,560,8,10,-11
ags,60357900,10055,301,536,12,16,-6
ags,60357901,10060,287,536,15,33,-16
ags,60357902,10058,272,517,21,47,-23
ags,60357903,10065,269,543,31,42,-26
ags,60357904,10050,289,582,29,28,-31
ags,60357905,10050,289,582,29,28,-31
ags,60357906,10016,301,578,3,19,-34
ags,60357907,10016,301,578,3,19,-34
ags,60357908,10087,269,570,8,22,-25
ags,60357909,10072,262,519,20,22,-8
ags,60357910,10033,245,497,29,16,-8
ags,60357911,10060,252,507,29,21,-17
ags,60357912,10089,267,538,17,27,-20
ags,60357913,10094,260,538,8,31,-20
ags,60357914,10109,255,526,15,36,-28
ags,60357915,10070,247,487,17,30,-32
ags,60357916,10055,245,463,21,10,-29
ags,60357917,10067,230,546,34,-2,-19
ags,60357918,10075,235,582,38,-5,-16
ags,60357919,10080,247,582,44,-2,-20
ags,60357920,10072,255,573,49,1,-25
ags,60357921,10077,250,499,41,18,-35
ags,60357922,10070,238,480,24,22,-47
ags,60357923,10038,252,538,11,24,-53
ags,60357924,10036,262,585,5,36,-56
ags,60357925,10048,260,602,14,40,-42
ags,60357926,10058,260,590,26,24,-29
ags,60357927,10043,252,578,34,15,-29
ags,60357928,10036,230,541,34,25,-42
ags,60357929,10072,221,482,38,34,-45
ags,60357930,10094,240,453,40,33,-36
ags,60357931,10106,252,499,34,30,-32
ags,60357932,10097,228,531,29,22,-31
ags,60357933,10028,233,548,35,16,-34
ags,60357934,10001,243,587,44,21,-31
ags,60357935,10038,247,543,59,25,-32
ags,60357936,10023,235,502,60,30,-32
ags,60357937,10023,216,529,44,30,-32
ags,60357938,10050,226,590,31,24,-41
ags,60357939,10055,208,600,32,15,-48
ags,60357940,10014,194,607,44,10,-41
ags,60357941,10001,223,560,60,15,-31
ags,60357942,10045,245,504,65,10,-32
ags,60357943,10038,223,514,62,1,-35
ags,60357944,10038,218,507,59,1,-36
ags,60357945,10055,218,487,60,5,-36
ags,60357946,10062,221,497,62,11,-34
ags,60357947,10067,223,563,59,16,-32
ags,60357948,10072,199,563,54,13,-32
ags,60357949,10070,194,548,50,13,-32
ags,60357950,10077,186,587,50,10,-39
ags,60357951,10077,191,614,53,8,-41
ags,60357952,10062,213,565,65,2,-42
ags,60357953,10040,206,504,74,-2,-38
ags,60357954,10028,218,548,68,5,-29
ags,60357955,10065,257,573,59,16,-34
ags,60357956,10077,240,573,63,16,-53
ags,60357957,10075,218,578,71,18,-53
ags,60357958,10055,228,602,66,22,-42
ags,60357959,10045,223,556,68,21,-36
ags,60357960,10072,228,521,65,7,-31
ags,60357961,10102,218,587,59,-7,-26
ags,60357962,10138,196,582,56,1,-36
ags,60357963,10153,213,582,57,16,-42
ags,60357964,10106,226,548,60,24,-39
ags,60357965,10067,199,509,57,24,-47
ags,60357966,10082,169,565,47,18,-44
ags,60357967,10080,211,553,31,10,-25
ags,60357968,10067,238,538,32,13,-20
ags,60357969,10070,235,573,53,22,-34
ags,60357970,10092,262,595,52,31,-47
ags,60357971,10102,252,582,50,36,-42
ags,60357972,10075,235,538,54,24,-20
ags,60357973,10072,250,514,47,11,-11
ags,60357974,10116,250,546,43,4,-16
ags,60357975,10092,233,556,40,7,-28
ags,60357976,10026,228,573,46,15,-36
ags,60357977,10045,235,595,56,22,-38
ags,60357978,10067,208,565,47,28,-34
ags,60357979,10048,199,531,37,27,-28
ags,60357980,10040,226,519,35,24,-20
ags,60357981,10082,243,563,41,24,-14
ags,60357982,10099,277,485,54,24,-14
ags,60357983,10065,238,482,63,25,-23
ags,60357984,10043,223,565,52,22,-32
ags,60357985,10053,257,560,41,21,-29
ags,60357986,10072,262,541,43,25,-22
ags,60357987,10060,247,514,41,27,-16
ags,60357988,10033,211,509,37,25,-19
ags,60357989,10038,230,553,26,30,-23
ags,60357990,10060,257,568,24,24,-26
ags,60357991,10062,238,568,28,15,-22
ags,60357992,10060,216,590,32,19,-14
ags,60357993,10045,221,573,37,30,-10
ags,60357994,10060,269,600,50,39,-14
ags,60357995,10089,269,573,50,45,-23
ags,60357996,10082,233,543,37,42,-28
ags,60357997,10060,226,556,24,36,-25
ags,60357998,10060,228,570,28,33,-26
ags,60357999,10082,216,556,24,28,-23
ags,60358000,10060,238,534,9,27,-29
ags,60358001,10038,277,614,5,28,-41
ags,60358002,10053,267,651,14,31,-32
ags,60358003,10045,252,641,23,34,-17
ags,60358004,10031,265,648,21,34,-5
ags,60358005,10031,289,646,20,28,-5
ags,60358006,10016,272,563,18,24,-14
ags,60358007,10033,265,531,9,16,-14
ags,60358008,10084,262,570,12,13,-6
ags,60358009,10077,247,573,20,13,-14
ags,60358010,10060,272,600,28,2,-20
ags,60358011,10067,313,553,24,-4,-22
ags,60358012,10043,287,514,18,5,-25
ags,60358013,10021,252,548,18,10,-25
ags,60358014,10055,240,536,29,5,-29
ags,60358015,10082,238,521,24,5,-36
ags,60358016,10058,245,531,8,11,-32
ags,60358017,10053,245,538,-3,13,-22
ags,60358018,10077,265,541,-8,11,-25
ags,60358019,10087,250,587,-5,10,-26
ags,60358020,10080,226,570,9,18,-22
ags,60358021,10092,245,524,21,19,-14
ags,60358022,10092,282,585,23,18,-3
ags,60358023,10072,291,651,24,24,-13
ags,60358024,10072,265,619,17,30,-28
ags,60358025,10080,272,604,-3,25,-38
ags,60358026,10087,309,612,0,22,-32
ags,60358027,10089,304,626,11,27,-23
ags,60358028,10070,260,602,11,21,-28
ags,60358029,10058,257,558,8,11,-34
ags,60358030,10072,289,590,-1,10,-34
ags,60358031,10099,289,551,-3,22,-34
ags,60358032,10111,265,568,-6,37,-50
ags,60358033,10084,245,629,-3,40,-54
ags,60358034,10082,255,568,9,33,-42
ags,60358035,10092,296,565,6,25,-34
ags,60358036,10075,338,602,-1,25,-31
ags,60358037,10067,306,592,-12,25,-28
ags,60358038,10080,265,568,-12,30,-22
ags,60358039,10082,252,526,0,30,-16
ags,60358040,10072,260,536,5,18,-17
ags,60358041,10082,294,573,9,19,-29
ags,60358042,10045,311,587,20,28,-38
ags,60358043,10038,309,600,24,37,-34
ags,60358044,10077,282,556,23,37,-31
ags,60358045,10075,272,502,18,31,-38
ags,60358046,10082,282,558,15,28,-35
ags,60358047,10065,255,590,15,30,-38
ags,60358048,10067,213,570,24,36,-45
ags,60358049,10099,228,556,17,31,-42
ags,60358050,10094,267,565,6,27,-32
ags,60358051,10080,272,592,12,21,-31
ags,60358052,10099,262,575,12,19,-34
ags,60358053,10102,226,570,17,28,-39
ags,60358054,10082,208,560,24,45,-41
ags,60358055,10070,226,585,34,51,-35
ags,60358056,10092,230,643,37,40,-32
ags,60358057,10116,257,617,32,33,-35
ags,60358058,10084,269,529,31,27,-31
ags,60358059,10067,267,490,37,27,-16
ags,60358060,10099,257,531,38,42,-10
ags,60358061,10109,235,597,37,54,-19
ags,60358062,10084,235,629,26,51,-36
ags,60358063,10087,255,585,15,44,-39
ags,60358064,10087,243,570,17,40,-32
ags,60358065,10077,226,558,12,33,-28
ags,60358066,10080,221,553,12,34,-25
ags,60358067,10089,228,531,21,50,-26
ags,60358068,10089,228,529,31,57,-29
ags,60358069,10080,194,590,32,57,-35
ags,60358070,10065,196,587,23,51,-38
ags,60358071,10065,245,519,17,47,-28
ags,60358072,10087,272,446,15,54,-17
ags,60358073,10050,245,460,11,62,-26
ags,60358074,10053,247,514,8,60,-41
ags,60358075,10084,250,517,8,57,-47
ags,60358076,10087,243,536,14,59,-45
ags,60358077,10094,230,565,24,65,-32
ags,60358078,10109,199,551,28,60,-29
ags,60358079,10109,211,551,14,44,-31
ags,60358080,10082,260,560,-6,42,-32
ags,60358081,10094,282,534,-9,54,-17
ags,60358082,10084,257,504,11,63,-8
ags,60358083,10067,245,504,34,62,-22
ags,60358084,10106,230,517,41,56,-38
ags,60358085,10102,240,538,24,50,-54
ags,60358086,10102,240,538,24,50,-54
ags,60358087,10102,221,568,12,51,-36
ags,60358088,10092,213,480,37,59,-25
ags,60358089,10087,228,473,47,73,-11
ags,60358090,10077,238,531,41,73,-11
ags,60358091,10089,230,519,31,62,-20
ags,60358092,10087,223,560,21,57,-25
ags,60358093,10082,245,578,24,62,-26
ags,60358094,10067,260,531,20,69,-19
ags,60358095,10043,252,509,15,68,-14
ags,60358096,10060,235,507,21,57,-23
ags,60358097,10089,204,560,21,60,-28
ags,60358098,10099,201,548,18,73,-34
ags,60358099,10080,208,507,18,77,-44
ags,60358100,10062,221,524,17,79,-47
ags,60358101,10065,206,548,12,71,-39
ags,60358102,10062,211,517,14,60,-25
ags,60358103,10062,211,517,14,60,-25
ags,60358104,10070,230,502,21,65,-31
ags,60358105,10070,230,502,21,65,-31
ags,60358106,10119,240,553,14,71,-34
ags,60358107,10116,218,512,18,71,-38
ags,60358108,10094,204,490,20,66,-36
ags,60358109,10084,194,519,18,69,-32
ags,60358110,10097,201,490,14,82,-19
ags,60358111,10087,240,453,9,79,-14
ags,60358112,10070,262,475,-6,69,-14
ags,60358113,10053,257,495,-17,65,-20
ags,60358114,10055,218,548,-17,60,-26
ags,60358115,10065,199,573,-3,48,-29
ags,60358116,10084,191,556,6,45,-44
ags,60358117,10114,221,534,11,51,-54
ags,60358118,10084,250,558,12,53,-51
ags,60358119,10045,218,587,14,45,-38
ags,60358120,10050,216,556,17,39,-26
ags,60358121,10062,245,602,2,40,-25
ags,60358122,10055,245,570,-18,53,-26
ags,60358123,10053,235,463,-24,66,-25
ags,60358124,10089,243,485,-26,66,-16
ags,60358125,10099,265,526,-18,63,-8
ags,60358126,10080,262,553,-6,60,-13
ags,60358127,10072,250,548,-1,59,-29
ags,60358128,10072,250,548,-1,59,-29
ags,60358129,10036,260,519,5,63,-38
ags,60358130,10045,250,517,0,65,-31
ags,60358131,10077,250,519,-5,66,-20
ags,60358132,10070,240,582,-1,69,-10
ags,60358133,10065,218,595,2,69,-10
ags,60358134,10080,243,568,8,63,-22
ags,60358135,10087,272,580,9,53,-17
ags,60358136,10087,247,626,0,56,-8
ags,60358137,10087,240,631,-1,62,-17
ags,60358138,10058,272,621,2,60,-32
ags,60358139,10043,260,612,6,54,-42
ags,60358140,10050,243,575,11,56,-36
ags,60358141,10021,235,585,20,68,-20
ags,60358142,10028,255,631,31,71,-16
ags,60358143,10058,243,621,12,65,-29
ags,60358144,10087,218,585,-12,62,-36
ags,60358145,10070,238,568,-5,60,-31
ags,60358146,10038,230,551,12,65,-28
ags,60358147,10062,230,573,15,63,-22
ags,60358148,10077,257,573,14,56,-23
ags,60358149,10070,255,575,15,50,-25
ags,60358150,10031,243,560,23,54,-19
ags,60358151,10019,262,570,35,65,-14
ags,60358152,10048,274,597,28,68,-13
ags,60358153,10036,243,595,21,66,-8
ags,60358154,10023,233,600,31,62,-6
ags,60358155,10036,218,565,38,56,-11
ags,60358156,10060,186,573,29,65,-22
ags,60358157,10065,191,600,24,77,-28
ags,60358158,10072,177,597,31,85,-17
ags,60358159,10065,179,543,31,77,-10
ags,60358160,10016,216,529,26,66,-6
ags,60358161,10014,213,551,28,71,-5
ags,60358162,10021,211,534,28,82,-2
ags,60358163,10009,213,553,24,86,-11
ags,60358164,9997,206,538,26,76,-26
ags,60358165,10009,204,509,28,65,-29
ags,60358166,10031,199,519,28,71,-25
ags,60358167,10014,201,543,26,83,-23
ags,60358168,10033,216,548,31,77,-19
ags,60358169,10045,221,556,32,63,-22
ags,60358170,9997,206,602,29,57,-22
ags,60358171,10019,211,609,23,60,-8
ags,60358172,10021,233,590,20,59,0
ags,60358173,9992,235,592,11,66,-17
ags,60358174,10033,213,531,3,66,-36
ags,60358175,10038,233,534,2,62,-42
ags,60358176,10028,255,614,5,50,-36
ags,60358177,10021,243,570,12,48,-16
ags,60358178,10001,226,509,18,62,-5
ags,60358179,10014,196,558,20,71,-10
ags,60358180,10031,167,580,28,71,-13
ags,60358181,10016,167,575,41,73,-10
ags,60358182,9977,199,575,41,76,-11
ags,60358183,9977,228,543,31,80,-6
ags,60358184,10009,235,538,21,69,-3
ags,60358185,10021,184,570,17,59,-10
ags,60358186,10026,162,595,28,63,-11
ags,60358187,10028,191,592,37,57,-17
ags,60358188,10001,228,602,29,47,-20
ags,60358189,9989,230,534,11,57,-23
ags,60358190,10036,230,517,5,69,-8
ags,60358191,10055,228,575,5,71,-6
ags,60358192,10045,238,531,14,68,-16
ags,60358193,10055,221,526,23,56,-11
ags,60358194,10048,186,529,18,48,-5
ags,60358195,10045,213,573,15,51,-2
ags,60358196,10045,196,646,14,62,-10
ags,60358197,10045,194,609,15,68,-19
ags,60358198,10045,194,609,15,68,-19
ags,60358199,10075,235,538,24,60,-14
ags,60358200,10084,230,592,21,63,-17
ags,60358201,10038,211,619,9,63,-13
ags,60358202,10004,191,546,8,57,-10
ags,60358203,10023,230,558,8,51,-14
ags,60358204,10043,233,573,8,60,-23
ags,60358205,10019,194,538,6,79,-31
ags,60358206,10028,216,485,6,83,-31
ags,60358207,10048,218,514,9,71,-25
ags,60358208,10045,206,560,21,54,-14
ags,60358209,10055,216,524,32,50,-22
ags,60358210,10058,247,570,38,54,-42
ags,60358211,10062,221,597,32,62,-51
ags,60358212,10036,218,543,23,60,-42
ags,60358213,10033,265,529,18,57,-23
ags,60358214,10072,260,570,18,51,-3
ags,60358215,10055,233,597,21,40,1
ags,60358216,10065,199,617,29,36,-20
ags,60358217,10084,223,626,37,39,-31
ags,60358218,10053,230,614,29,42,-26
ags,60358219,10053,230,614,29,42,-26
ags,60358220,10048,235,590,-1,40,-31
ags,60358221,10077,230,563,-5,34,-25
ags,60358222,10092,226,582,3,34,-19
ags,60358223,10089,238,585,12,34,-10
ags,60358224,10104,267,585,23,40,-10
ags,60358225,10102,252,587,29,44,-16
ags,60358226,10104,265,578,34,44,-31
ags,60358227,10119,265,514,26,45,-32
ags,60358228,10097,238,526,8,48,-25
ags,60358229,10075,245,580,8,45,-16
ags,60358230,10075,245,573,11,37,-14
ags,60358231,10070,260,563,11,36,-22
ags,60358232,10087,260,543,8,40,-31
ags,60358233,10077,243,514,6,45,-28
ags,60358234,10053,233,538,3,50,-25
ags,60358235,10089,226,575,5,48,-23
ags,60358236,10089,240,585,3,40,-28
ags,60358237,10065,243,621,-1,50,-26
ags,60358238,10043,213,617,6,59,-23
ags,60358239,10055,221,551,14,53,-17
ags,60358240,10072,245,570,20,45,-17
ags,60358241,10058,235,602,20,40,-23
ags,60358242,10060,247,568,26,47,-31
ags,60358243,10106,252,578,20,47,-19
ags,60358244,10106,206,592,14,50,-13
ags,60358245,10080,206,546,11,51,-26
ags,60358246,10084,255,490,15,59,-32
ags,60358247,10055,247,509,20,65,-36
ags,60358248,10060,221,534,28,71,-42
ags,60358249,10075,213,504,34,73,-44
ags,60358250,10082,208,512,31,73,-53
ags,60358251,10089,213,548,24,66,-47
ags,60358252,10080,216,578,24,65,-36
ags,60358253,10080,216,578,24,65,-36
ags,60358254,10058,245,499,20,74,-32
ags,60358255,10080,213,495,11,76,-31
ags,60358256,10067,194,529,8,68,-34
ags,60358257,10053,221,526,8,57,-32
ags,60358258,10053,262,526,14,56,-25
ags,60358259,10019,238,538,15,51,-23
ags,60358260,10036,218,548,17,51,-23
ags,60358261,10036,218,548,17,51,-23
ags,60358262,10055,221,595,32,68,-45
ags,60358263,10036,211,499,23,71,-41
ags,60358264,10055,221,526,20,74,-34
ags,60358265,10094,213,585,29,69,-29
ags,60358266,10062,196,570,26,60,-26
ags,60358267,10038,189,590,28,51,-25
ags,60358268,10075,162,575,34,53,-28
ags,60358269,10092,160,546,34,65,-34
ags,60358270,10040,184,529,28,74,-34
ags,60358271,10031,204,514,31,74,-32
ags,60358272,10082,252,497,43,73,-29
ags,60358273,10077,243,482,49,68,-19
ags,60358274,10038,208,538,47,68,-8
ags,60358275,10062,206,563,40,63,-17
ags,60358276,10072,191,538,32,60,-22
ags,60358277,10023,199,570,32,71,-20
ags,60358278,10011,216,629,31,73,-6
ags,60358279,10026,218,634,20,65,9
ags,60358280,10006,226,543,14,54,4
ags,60358281,9997,238,507,23,50,-5
ags,60358282,10021,233,597,34,57,-17
ags,60358283,10058,201,612,43,60,-29
ags,60358284,10075,189,512,52,65,-34
ags,60358285,10055,204,480,57,66,-23
ags,60358286,10050,216,521,59,56,-10
ags,60358287,10036,221,565,71,53,-6
ags,60358288,10033,208,546,72,53,-19
ags,60358289,10048,199,517,52,57,-20
ags,60358290,10036,194,529,34,65,-11
ags,60358291,10048,194,526,28,69,-6
ags,60358292,10055,218,563,32,71,-11
ags,60358293,10062,230,553,46,60,-22
ags,60358294,10067,204,534,66,48,-29
ags,60358295,10067,204,534,66,48,-29
ags,60358296,10001,221,534,66,39,-23
ags,60358297,10009,213,443,63,34,-6
ags,60358298,10026,206,495,53,25,1
ags,60358299,10028,201,575,57,19,-3
ags,60358300,10060,186,585,60,31,-19
ags,60358301,10055,182,578,44,44,-25
ags,60358302,10048,206,585,34,48,-26
ags,60358303,10058,216,609,44,45,-28
ags,60358304,10070,196,602,53,45,-31
ags,60358305,10067,206,609,50,44,-32
ags,60358306,10053,213,553,41,45,-20
ags,60358307,10048,240,517,37,45,-19
ags,60358308,10072,243,531,32,45,-31
ags,60358309,10058,204,585,34,45,-32
ags,60358310,10016,208,626,44,42,-36
ags,60358311,10028,233,597,40,42,-44
ags,60358312,10036,226,573,34,33,-35
ags,60358313,10070,221,551,47,24,-25
ags,60358314,10080,243,517,54,30,-31
ags,60358315,10082,228,521,52,39,-38
ags,60358316,10082,211,595,46,40,-39
ags,60358317,10053,218,592,29,42,-35
ags,60358318,10036,201,575,18,37,-34
ags,60358319,10031,211,582,23,28,-36
ags,60358320,10036,238,558,24,25,-39
